baseMean	log2FoldChange	lfcSE	pvalue	padj	Description	Species	Contaminant	xenic	UniProt.KEGG.Terms	UniProt.GO.Biological	UniProt.GO.Cellular	UniProt.GO.Molecular	EggNOG.Predicted.Gene	EggNOG.Description	EggNOG.KEGG.Terms	EggNOG.GO.Biological	EggNOG.GO.Cellular	EggNOG.GO.Molecular	EggNOG.Protein.Domains	manual.ann
TR232015|c0_g1_i2	41.6260745603726	12.2230771650646	3.87137478838521	4.41588121749549e-05	0.0108730019793047	XP_014287800.1 protein bowel-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					imaginal disc-derived leg joint morphogenesis		GO:0000578(L=6),GO:0002165(L=4),GO:0003002(L=5),GO:0006139(L=3),GO:0006351(L=5),GO:0006355(L=7),GO:0006357(L=8),GO:0006366(L=6),GO:0006725(L=3),GO:0006807(L=2),GO:0007154(L=2),GO:0007267(L=3),GO:0007275(L=3),GO:0007350(L=6),GO:0007351(L=7),GO:0007354(L=9),GO:0007362(L=8),GO:0007389(L=4),GO:0007440(L=5),GO:0007442(L=5),GO:0007444(L=6),GO:0007478(L=7),GO:0007480(L=8),GO:0007552(L=4),GO:0007560(L=6),GO:0008150(L=0),GO:0008152(L=1),GO:0008595(L=6),GO:0009058(L=2),GO:0009059(L=4),GO:0009653(L=3),GO:0009790(L=4),GO:0009791(L=4),GO:0009798(L=5),GO:0009880(L=5),GO:0009886(L=4),GO:0009887(L=4),GO:0009889(L=4),GO:0009948(L=6),GO:0009952(L=6),GO:0009987(L=1),GO:0010467(L=4),GO:0010468(L=5),GO:0010556(L=5),GO:0016070(L=4),GO:0016348(L=8),GO:0018130(L=4),GO:0019219(L=5),GO:0019222(L=3),GO:0019438(L=4),GO:0023052(L=1),GO:0030154(L=4),GO:0031323(L=4),GO:0031326(L=5),GO:0032501(L=1),GO:0032502(L=1),GO:0032774(L=5),GO:0034641(L=3),GO:0034645(L=4),GO:0034654(L=4),GO:0035107(L=4),GO:0035108(L=5),GO:0035114(L=5),GO:0035120(L=6),GO:0035127(L=7),GO:0035218(L=7),GO:0035220(L=7),GO:0035282(L=6),GO:0035285(L=6),GO:0036011(L=7),GO:0036022(L=5),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0044271(L=4),GO:0044699(L=1),GO:0044700(L=2),GO:0044707(L=2),GO:0044763(L=2),GO:0044767(L=2),GO:0045165(L=5),GO:0045168(L=5),GO:0046331(L=7),GO:0046483(L=3),GO:0048513(L=4),GO:0048546(L=4),GO:0048563(L=4),GO:0048565(L=5),GO:0048569(L=6),GO:0048598(L=5),GO:0048617(L=4),GO:0048619(L=4),GO:0048707(L=5),GO:0048731(L=4),GO:0048736(L=4),GO:0048737(L=5),GO:0048856(L=2),GO:0048869(L=3),GO:0050789(L=2),GO:0050794(L=3),GO:0051171(L=4),GO:0051252(L=5),GO:0055123(L=5),GO:0060173(L=5),GO:0060255(L=4),GO:0061525(L=7),GO:0065007(L=1),GO:0071704(L=2),GO:0080090(L=4),GO:0090304(L=4),GO:1901360(L=3),GO:1901362(L=4),GO:1901576(L=3),GO:2000112(L=6),GO:2001141(L=6),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044464(L=2),	GO:0000981(L=3),GO:0001071(L=1),GO:0003674(L=0),GO:0003676(L=3),GO:0003700(L=2),GO:0005488(L=1),GO:0008270(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (zf-C2H2), SMART (ZnF_C2H2, COIL)	NA
TR253134|c0_g1_i2	85.843785959542	0.646179547434517	1.34897121863182	4.47577235930771e-05	0.0108730019793047				FALSE	NA											cuticle protein A2B
TR230490|c0_g1_i1	36.3373110329624	-0.687759199238999	1.40586130599717	4.8089143773053e-05	0.0118961219941249				FALSE	NA											NA
TR286977|c0_g1_i1	525.127309787772	12.9471898625149	3.87150418267233	5.98453616957513e-05	0.0118961219941249				FALSE	NA											NA
TR239713|c0_g2_i1	13.7537939662999	14.1215844348197	3.94967954732806	2.01405146461364e-05	0.0120887052610165				FALSE	NA											NA
TR204624|c0_g1_i1	40.9982731301808	-0.559909682809333	1.25759996199543	5.77117363563878e-05	0.0122849441960581	XP_037516681.1 trypsin Tyr p 3.0101-like [Rhipicephalus sanguineus]	rhipicephalus sanguineus	No	FALSE	NA				KLK7	protease	4080,4972,4974,5164	GO:0006508(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0007275(L=3),GO:0008150(L=0),GO:0008152(L=1),GO:0008544(L=4),GO:0009888(L=3),GO:0009987(L=1),GO:0016310(L=5),GO:0019538(L=3),GO:0032501(L=1),GO:0032502(L=1),GO:0043170(L=3),GO:0043588(L=6),GO:0044237(L=2),GO:0044238(L=2),GO:0044699(L=1),GO:0044707(L=2),GO:0048513(L=4),GO:0048731(L=4),GO:0048856(L=2),GO:0071704(L=2),	GO:0005575(L=0),GO:0005576(L=1),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0030141(L=6),GO:0031410(L=4),GO:0031982(L=3),GO:0042599(L=8),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044444(L=4),GO:0044464(L=2),GO:0097209(L=9),	GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0016301(L=4),GO:0016740(L=2),GO:0016772(L=3),GO:0016787(L=2),GO:0017171(L=3),GO:0070011(L=4),	PFAM (Trypsin, DUF1986, Ldl_recept_a, CUB, Sushi, SRCR), SMART (Tryp_SPc, SIGNAL, LDLa, TRANS, CUB, CCP, SR, EGF)	NA
TR227511|c0_g1_i1	336.730255951959	0.870384172586824	1.67892980797068	8.031500795647e-05	0.0122849441960581				FALSE	NA											SEC20
TR203491|c7_g1_i1	8.11877832042155	23.2897382379662	6.49849821422386	3.23203094830322e-05	0.0134625183902783	XP_014273037.1 facilitated trehalose transporter Tret1-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Sugar (and other) transporter		GO:0006810(L=3),GO:0008150(L=0),GO:0009987(L=1),GO:0044699(L=1),GO:0044763(L=2),GO:0044765(L=3),GO:0051179(L=1),GO:0051234(L=2),GO:0055085(L=4),	GO:0005575(L=0),GO:0016020(L=1),GO:0016021(L=4),GO:0031224(L=3),GO:0044425(L=2),	GO:0003674(L=0),GO:0005215(L=1),GO:0022857(L=2),	PFAM (MFS_1, Sugar_tr), SMART (TRANS)	NA
TR95293|c0_g1_i1	34.6842247206006	0.616970611719056	1.3170886855072	6.0412384459249e-05	0.0134625183902783				FALSE	NA											cuticle protein C1B
TR286067|c0_g1_i1	65.3383561249067	0.683565884297165	1.39115594406978	6.40517354381218e-05	0.0140166346651279				FALSE	NA											NA
TR236186|c0_g1_i1	15.3286332367561	11.0000868125659	3.29953827539445	2.78640352886524e-05	0.0140602872753889	XP_014277409.1 venom protease-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					serine protease		GO:0006508(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0019538(L=3),GO:0043170(L=3),GO:0044238(L=2),GO:0071704(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0016787(L=2),GO:0017171(L=3),GO:0070011(L=4),	PFAM (CLIP, Trypsin), SMART (Tryp_SPc, CLIP, SIGNAL, TRANS)	NA
TR262766|c3_g2_i1	331.088878792073	-10.8098840860607	4.03969015016065	8.99819776843431e-05	0.0140602872753889				FALSE	NA											NA
TR273787|c3_g5_i3	7.3092860957229	0.529894290474433	1.23122127815181	3.73924278273846e-05	0.0140602872753889				FALSE	NA											NA
TR278251|c1_g1_i1	30.9602568230893	8.83056227293454	2.67276966309058	5.93845867281167e-05	0.0140602872753889				FALSE	NA											NA
TR203464|c2_g1_i1	108.833101757675	-0.618904754815397	1.32170582775723	7.91127441456776e-05	0.0144373307767654				FALSE	NA											NA
TR184136|c0_g1_i1	1189.43335865673	12.708857797705	3.85883351119363	9.31190509776295e-05	0.0145214988387923	XP_014291886.2 early nodulin-75 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Insect cuticle protein				GO:0003674(L=0),GO:0005198(L=1),GO:0005214(L=3),GO:0042302(L=2),	PFAM (Chitin_bind_4), SMART (SIGNAL, TRANS)	NA
TR198006|c1_g1_i2	52.0493996468411	0.676804908437826	1.38092553616224	8.5349778608613e-05	0.0145214988387923				FALSE	NA											cuticle protein
TR216512|c4_g2_i1	32.9458339075491	0.551843429578759	1.25034689359407	6.81224722130869e-05	0.0145214988387923				FALSE	NA											NA
TR236393|c0_g1_i3	32.9313976231816	-7.19399215021953	2.38732813042199	7.8913156476316e-05	0.0145214988387923	XP_014277912.1 WD repeat domain phosphoinositide-interacting protein 3 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					WD repeat domain phosphoinositide-interacting protein		GO:0000045(L=6),GO:0006914(L=2),GO:0006950(L=2),GO:0006996(L=3),GO:0007033(L=4),GO:0007154(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009056(L=2),GO:0009267(L=4),GO:0009605(L=2),GO:0009987(L=1),GO:0009991(L=3),GO:0016043(L=2),GO:0016236(L=3),GO:0022607(L=3),GO:0031667(L=4),GO:0031668(L=3),GO:0031669(L=4),GO:0033554(L=3),GO:0042594(L=3),GO:0044085(L=2),GO:0044237(L=2),GO:0044248(L=3),GO:0044699(L=1),GO:0044763(L=2),GO:0050896(L=1),GO:0051716(L=2),GO:0070925(L=4),GO:0071496(L=3),GO:0071840(L=1),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0044424(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0005488(L=1),GO:0005543(L=3),GO:0008289(L=2),GO:0032266(L=6),GO:0035091(L=4),GO:0043167(L=2),GO:0043168(L=3),GO:0080025(L=7),GO:1901981(L=5),	PFAM (WD40), SMART (WD40)	NA
TR259347|c0_g1_i1	968.517609686775	14.0786868781869	4.3982005372375	9.67315924319575e-05	0.0145214988387923	XP_014290756.1 tyrosine 3-monooxygenase [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Tyrosine	350,950,1100,4728,5012,5030,5031,5034	GO:0000003(L=1),GO:0006082(L=3),GO:0006520(L=3),GO:0006584(L=4),GO:0006725(L=3),GO:0006807(L=2),GO:0006950(L=2),GO:0007275(L=3),GO:0007444(L=6),GO:0007564(L=5),GO:0007591(L=4),GO:0007593(L=4),GO:0007610(L=1),GO:0007617(L=4),GO:0007618(L=3),GO:0007619(L=5),GO:0007626(L=2),GO:0008049(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0008344(L=3),GO:0009058(L=2),GO:0009072(L=4),GO:0009266(L=3),GO:0009605(L=2),GO:0009611(L=3),GO:0009628(L=2),GO:0009712(L=5),GO:0009713(L=6),GO:0009987(L=1),GO:0010632(L=6),GO:0018958(L=4),GO:0019098(L=2),GO:0019222(L=3),GO:0019438(L=4),GO:0019752(L=5),GO:0021700(L=3),GO:0022404(L=4),GO:0022414(L=2),GO:0030334(L=6),GO:0030534(L=3),GO:0031323(L=4),GO:0032501(L=1),GO:0032502(L=1),GO:0032504(L=2),GO:0032879(L=3),GO:0033238(L=5),GO:0035220(L=7),GO:0040011(L=1),GO:0040012(L=3),GO:0040040(L=3),GO:0042053(L=7),GO:0042069(L=5),GO:0042303(L=3),GO:0042330(L=3),GO:0042335(L=4),GO:0042416(L=5),GO:0042417(L=4),GO:0042423(L=5),GO:0043052(L=4),GO:0043436(L=4),GO:0043473(L=2),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044281(L=3),GO:0044699(L=1),GO:0044702(L=3),GO:0044703(L=3),GO:0044704(L=3),GO:0044706(L=2),GO:0044707(L=2),GO:0044708(L=2),GO:0044710(L=2),GO:0044767(L=2),GO:0046189(L=5),GO:0048066(L=3),GO:0048067(L=4),GO:0048070(L=4),GO:0048079(L=5),GO:0048082(L=6),GO:0048085(L=5),GO:0048513(L=4),GO:0048609(L=3),GO:0048731(L=4),GO:0048856(L=2),GO:0050789(L=2),GO:0050793(L=3),GO:0050794(L=3),GO:0050896(L=1),GO:0051171(L=4),GO:0051239(L=3),GO:0051270(L=4),GO:0051704(L=1),GO:0051705(L=2),GO:0055114(L=3),GO:0060179(L=5),GO:0065007(L=1),GO:0071704(L=2),GO:0080090(L=4),GO:1901360(L=3),GO:1901362(L=4),GO:1901564(L=3),GO:1901566(L=4),GO:1901576(L=3),GO:1901615(L=3),GO:1901617(L=4),GO:2000026(L=4),GO:2000145(L=4),GO:2000274(L=7),	GO:0005575(L=0),	GO:0003674(L=0),GO:0003824(L=1),GO:0004497(L=3),GO:0004511(L=5),GO:0005488(L=1),GO:0005506(L=6),GO:0016491(L=2),GO:0016705(L=3),GO:0016714(L=4),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),	PFAM (Biopterin_H), SMART (COIL)	NA
TR274032|c5_g2_i6	114.603917131702	-46.0415930401767	7.37046823347763	8.32930115899509e-05	0.0146038106539869				FALSE	NA											HLX
TR223109|c0_g1_i2	16.5535920928267	-0.739312421332745	1.45735178688715	7.13988147642108e-05	0.0147442865273594	tr|A0A0J7KF80|A0A0J7KF80_LASNI Gag-pol polyprotein OS=Lasius niger OX=67767 GN=RF55_11515 PE=4 SV=1	lasius niger	No	FALSE	NA					Inherit from meNOG: Hydra magnipapillata		GO:0006139(L=3),GO:0006259(L=4),GO:0006725(L=3),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0015074(L=5),GO:0034641(L=3),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044260(L=3),GO:0046483(L=3),GO:0071704(L=2),GO:0090304(L=4),GO:1901360(L=3),		GO:0003674(L=0),GO:0003676(L=3),GO:0005488(L=1),GO:0008270(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (zf-CCHC, rve, RVT_2), SMART (ZnF_C2HC)	NA
TR209842|c0_g1_i2	10.6737083227289	0.557356783164559	1.25571018941727	3.55038180567482e-05	0.0153261321101684				FALSE	NA											NA
TR271424|c0_g2_i1	165.528722430022	8.47090509994988	2.71544741430828	0.00011043634915493	0.0153261321101684	XP_014274289.1 27 kDa glycoprotein-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Protein of unknown function (DUF1397)					PFAM (DUF1397), SMART (SIGNAL, TRANS)	NA
TR205757|c0_g9_i1	1040.06069273403	13.9743493786725	4.86768140371462	0.0001416152031381	0.015608944208708				FALSE	NA											NA
TR223867|c0_g1_i1	579.878013409244	1.05306886889642	2.15963997460265	0.000115005970961144	0.015608944208708				FALSE	NA											NA
TR153753|c0_g2_i1	217.580419097724	5.72247409682553	1.87978760333969	0.000118889374461145	0.0157045168745144	XP_024217514.1 plastin-2 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				FIM	CAMSAP CH domain		GO:0000003(L=1),GO:0006464(L=5),GO:0006470(L=6),GO:0006793(L=3),GO:0006796(L=4),GO:0007049(L=3),GO:0007059(L=3),GO:0007126(L=4),GO:0007143(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0016311(L=5),GO:0016321(L=5),GO:0019538(L=3),GO:0022402(L=4),GO:0035335(L=7),GO:0036211(L=4),GO:0043170(L=3),GO:0043412(L=4),GO:0044237(L=2),GO:0044238(L=2),GO:0044260(L=3),GO:0044267(L=4),GO:0044699(L=1),GO:0044763(L=2),GO:0045132(L=5),GO:0048610(L=-1),GO:0051321(L=3),GO:0071704(L=2),		GO:0003674(L=0),GO:0003779(L=4),GO:0003824(L=1),GO:0004721(L=6),GO:0004725(L=7),GO:0005488(L=1),GO:0005509(L=5),GO:0005515(L=2),GO:0008092(L=3),GO:0016787(L=2),GO:0016788(L=3),GO:0016791(L=5),GO:0042578(L=4),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),	PFAM (CH, CAMSAP_CH, efhand), SMART (CH, EFh)	NA
TR268914|c0_g1_i1	43.442931647959	7.27727589950537	2.3956365337943	0.000107795906131399	0.0159326254940232	XP_014292574.1 innexin inx2 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				INX2	Innexin		GO:0000003(L=1),GO:0002009(L=5),GO:0003006(L=2),GO:0006810(L=3),GO:0007154(L=2),GO:0007275(L=3),GO:0007276(L=3),GO:0007281(L=4),GO:0007292(L=5),GO:0007293(L=5),GO:0007440(L=5),GO:0007610(L=1),GO:0007635(L=3),GO:0008150(L=0),GO:0008283(L=2),GO:0009653(L=3),GO:0009790(L=4),GO:0009888(L=3),GO:0009987(L=1),GO:0010496(L=2),GO:0016331(L=6),GO:0019953(L=2),GO:0022412(L=3),GO:0022414(L=2),GO:0030154(L=4),GO:0030727(L=5),GO:0032501(L=1),GO:0032502(L=1),GO:0032504(L=2),GO:0042048(L=4),GO:0042221(L=2),GO:0044699(L=1),GO:0044702(L=3),GO:0044707(L=2),GO:0044708(L=2),GO:0044763(L=2),GO:0044765(L=3),GO:0044767(L=2),GO:0048134(L=4),GO:0048135(L=5),GO:0048468(L=5),GO:0048477(L=4),GO:0048546(L=4),GO:0048565(L=5),GO:0048598(L=5),GO:0048609(L=3),GO:0048610(L=-1),GO:0048646(L=3),GO:0048729(L=4),GO:0048731(L=4),GO:0048856(L=2),GO:0048869(L=3),GO:0050896(L=1),GO:0051179(L=1),GO:0051234(L=2),GO:0055085(L=4),GO:0055123(L=5),GO:0060429(L=4),	GO:0005575(L=0),GO:0005623(L=1),GO:0005886(L=3),GO:0005911(L=2),GO:0005921(L=3),GO:0016020(L=1),GO:0016324(L=3),GO:0016327(L=3),GO:0030054(L=1),GO:0044425(L=2),GO:0044459(L=3),GO:0044464(L=2),GO:0045177(L=3),GO:0071944(L=3),	GO:0003674(L=0),GO:0005215(L=1),GO:0005243(L=6),GO:0015267(L=4),GO:0022803(L=3),GO:0022829(L=5),GO:0022857(L=2),	PFAM (Innexin), SMART (TRANS)	NA
TR253148|c1_g2_i1	548.610274899546	12.4966659195921	4.1355014955018	0.000108666560847595	0.0160388919794628	XP_014280225.1 protein takeout [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					NA					PFAM (JHBP), SMART (SIGNAL, JHBP)	NA
TR110057|c0_g1_i1	92.9620639145146	0.359275017382962	1.11280241012193	0.000124212206766979	0.0171723288304532				FALSE	NA											MED2
TR203571|c0_g2_i1	229.858945981305	-0.602187655805605	1.30056408840232	0.000171106874426995	0.0171723288304532				FALSE	NA											NA
TR219564|c0_g1_i1	13.1022257946939	14.9845524262153	5.0659901092201	5.48456712599275e-05	0.0171723288304532	XP_014278931.1 angiopoietin-4-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Fibrinogen beta and gamma chains, C-terminal globular domain					PFAM (Fibrinogen_C), SMART (FBG, COIL, SIGNAL, TRANS)	NA
TR223055|c0_g1_i1	22.418130062935	11.6539428871705	3.89358557546234	0.000106232623883895	0.0171723288304532				FALSE	NA											NA
TR285491|c0_g1_i1	529.274706498779	10.3767503105807	3.25486280305322	0.000139196766788653	0.0171723288304532	tr|A0A2K8JWS3|A0A2K8JWS3_9HEMI Secreted Chitin deacetylase protein OS=Pristhesancus plagipennis OX=1955184 PE=2 SV=1	pristhesancus plagipennis	No	FALSE	NA				SERP	chitin deacetylase activity		GO:0005975(L=3),GO:0006022(L=4),GO:0006030(L=5),GO:0006040(L=4),GO:0006807(L=2),GO:0007275(L=3),GO:0007424(L=6),GO:0008150(L=0),GO:0008152(L=1),GO:0032501(L=1),GO:0032502(L=1),GO:0035150(L=4),GO:0035151(L=6),GO:0035152(L=6),GO:0035159(L=8),GO:0043170(L=3),GO:0044238(L=2),GO:0044699(L=1),GO:0044707(L=2),GO:0048731(L=4),GO:0048856(L=2),GO:0060541(L=5),GO:0065007(L=1),GO:0065008(L=2),GO:0071704(L=2),GO:0090066(L=3),GO:1901071(L=5),GO:1901135(L=3),GO:1901564(L=3),	GO:0005575(L=0),GO:0005576(L=1),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005768(L=5),GO:0005770(L=7),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044444(L=4),GO:0044464(L=2),	GO:0003674(L=0),GO:0003824(L=1),GO:0004099(L=4),GO:0005488(L=1),GO:0008061(L=3),GO:0016787(L=2),GO:0016810(L=3),GO:0016811(L=4),GO:0019213(L=3),GO:0097367(L=2),	PFAM (CBM_14, Ldl_recept_a, Polysacc_deac_1), SMART (ChtBD2, LDLa, SIGNAL, TRANS)	NA
TR118392|c0_g1_i1	94.7616953661787	6.18363158850298	1.9977802964611	0.00013021809918255	0.0173656907352799				FALSE	NA											NA
TR215967|c3_g1_i2	64.4995241079167	15.5259804387584	4.62710485783014	0.000127837903977332	0.0173656907352799				FALSE	NA											takeout
TR240772|c0_g2_i10	29.4558852635226	10.8513791563365	3.58987927696628	7.38725864659341e-05	0.0176264654687794	XP_014279057.1 putative inorganic phosphate cotransporter isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				PICOT	inorganic phosphate cotransporter	4142	GO:0006810(L=3),GO:0006811(L=4),GO:0006812(L=5),GO:0006814(L=7),GO:0006817(L=7),GO:0006820(L=5),GO:0008150(L=0),GO:0009987(L=1),GO:0015672(L=6),GO:0015698(L=6),GO:0030001(L=6),GO:0034220(L=5),GO:0035435(L=8),GO:0035725(L=8),GO:0044699(L=1),GO:0044763(L=2),GO:0044765(L=3),GO:0051179(L=1),GO:0051234(L=2),GO:0055085(L=4),	GO:0005575(L=0),GO:0016020(L=1),GO:0016021(L=4),GO:0031224(L=3),GO:0044425(L=2),	GO:0003674(L=0),GO:0005215(L=1),GO:0005315(L=4),GO:0005316(L=8),GO:0005436(L=6),GO:0008324(L=5),GO:0008509(L=5),GO:0015075(L=4),GO:0015077(L=7),GO:0015081(L=8),GO:0015103(L=6),GO:0015114(L=7),GO:0015291(L=4),GO:0015293(L=5),GO:0015294(L=6),GO:0015296(L=5),GO:0015370(L=7),GO:0022804(L=3),GO:0022857(L=2),GO:0022890(L=6),GO:0022891(L=3),GO:0022892(L=2),GO:0046873(L=7),GO:1901677(L=3),	PFAM (MFS_1, Sugar_tr), SMART (TRANS, SIGNAL)	NA
TR133686|c0_g2_i1	260.17510242562	5.89782985529113	2.02766517302127	0.000197319409759064	0.0183286238442152	tr|R4WR80|R4WR80_RIPPE Transgelin OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA				CHD64	Calponin family repeat		GO:0003008(L=2),GO:0003012(L=3),GO:0006936(L=4),GO:0006939(L=5),GO:0007154(L=2),GO:0007165(L=3),GO:0008150(L=0),GO:0009719(L=2),GO:0009725(L=3),GO:0009755(L=5),GO:0009987(L=1),GO:0010033(L=3),GO:0023052(L=1),GO:0030522(L=4),GO:0032501(L=1),GO:0032870(L=4),GO:0035626(L=5),GO:0042221(L=2),GO:0044699(L=1),GO:0044700(L=2),GO:0044707(L=2),GO:0044763(L=2),GO:0050789(L=2),GO:0050794(L=3),GO:0050896(L=1),GO:0051716(L=2),GO:0065007(L=1),GO:0070887(L=3),GO:0071310(L=4),GO:0071495(L=3),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005856(L=5),GO:0005865(L=6),GO:0015629(L=6),GO:0030016(L=6),GO:0030017(L=6),GO:0036379(L=6),GO:0043226(L=1),GO:0043228(L=2),GO:0043229(L=3),GO:0043232(L=3),GO:0043292(L=5),GO:0044422(L=2),GO:0044424(L=3),GO:0044430(L=5),GO:0044444(L=4),GO:0044446(L=3),GO:0044449(L=5),GO:0044464(L=2),	GO:0000975(L=5),GO:0001067(L=4),GO:0003674(L=0),GO:0003676(L=3),GO:0003677(L=4),GO:0003779(L=4),GO:0005488(L=1),GO:0005515(L=2),GO:0008092(L=3),GO:0044212(L=6),GO:0070594(L=7),GO:0097159(L=2),GO:1901363(L=2),	PFAM (Calponin, CH, CAMSAP_CH), SMART (CH)	NA
TR224663|c0_g1_i1	17.8301817318969	0.817359435563439	1.58261953250962	0.00012596632627072	0.0183286238442152				FALSE	NA											NA
TR200551|c0_g1_i1	25.4979633880984	14.1953147297404	4.48796524071988	0.000118882999460627	0.0185188345809023	XP_014288673.1 alpha-tocopherol transfer protein-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					CRAL/TRIO domain		GO:0006810(L=3),GO:0008150(L=0),GO:0051179(L=1),GO:0051234(L=2),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0044464(L=2),	GO:0003674(L=0),GO:0005215(L=1),	PFAM (CRAL_TRIO), SMART (SEC14)	NA
TR243056|c0_g1_i1	35.5524604332511	8.02770772240116	2.64753481468481	0.000147870869574242	0.0185188345809023	XP_014284868.1 transmembrane protein 184B isoform X2 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Pfam:DUF300		GO:0006950(L=2),GO:0006952(L=3),GO:0007275(L=3),GO:0007399(L=5),GO:0008037(L=3),GO:0008038(L=5),GO:0008039(L=8),GO:0008150(L=0),GO:0009607(L=2),GO:0009620(L=5),GO:0009987(L=1),GO:0022008(L=5),GO:0030154(L=4),GO:0030182(L=7),GO:0032501(L=1),GO:0032502(L=1),GO:0044699(L=1),GO:0044707(L=2),GO:0044763(L=2),GO:0044767(L=2),GO:0048468(L=5),GO:0048666(L=6),GO:0048699(L=7),GO:0048731(L=4),GO:0048856(L=2),GO:0048869(L=3),GO:0050832(L=5),GO:0050896(L=1),GO:0051704(L=1),GO:0051707(L=4),	GO:0005575(L=0),GO:0016020(L=1),GO:0016021(L=4),GO:0031224(L=3),GO:0044425(L=2),	GO:0003674(L=0),GO:0005488(L=1),GO:0030246(L=2),	PFAM (DUF300), SMART (TRANS, SIGNAL)	NA
TR277872|c0_g1_i1	14.0071919510455	20.1710438860497	5.79836826072108	5.41404524449374e-05	0.0185188345809023	XP_014282845.1 uncharacterized protein LOC106684960 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA											NA
TR279428|c0_g1_i2	104.868930952765	0.79683838920507	1.5494161731953	0.000149943524734241	0.0185188345809023	tr|A0A2K8JMJ3|A0A2K8JMJ3_9HEMI Secreted cysteine-rich protein OS=Pristhesancus plagipennis OX=1955184 PE=2 SV=1	pristhesancus plagipennis	No	FALSE	NA											NA
TR262334|c0_g1_i1	32.8883412506902	13.240154084201	4.05494082896887	0.000142285833309557	0.0188032845633612				FALSE	NA											NA
TR238909|c0_g1_i2	164.236086837014	11.7084362559851	3.88672594061702	0.000180278697613516	0.0217151057200775	XP_014286259.1 putative fatty acyl-CoA reductase CG8306 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Male sterility protein		GO:0008150(L=0),GO:0008152(L=1),GO:0044710(L=2),GO:0055114(L=3),		GO:0003674(L=0),GO:0003824(L=1),GO:0016491(L=2),GO:0016620(L=4),GO:0016903(L=3),GO:0080019(L=5),	PFAM (3Beta_HSD, Epimerase, NAD_binding_4, Sterile, Polysacc_synt_2, adh_short, Semialdhyde_dh), SMART (TRANS)	NA
