baseMean	log2FoldChange	lfcSE	pvalue	padj	Description	Species	Contaminant	xenic	UniProt.KEGG.Terms	UniProt.GO.Biological	UniProt.GO.Cellular	UniProt.GO.Molecular	EggNOG.Predicted.Gene	EggNOG.Description	EggNOG.KEGG.Terms	EggNOG.GO.Biological	EggNOG.GO.Cellular	EggNOG.GO.Molecular	EggNOG.Protein.Domains	manual.ann
TR222775|c0_g1_i1	40.0208428865758	-5.70307561706788e-07	0.00144269506070937	0.00193118200104689	0.999794698079598	tr|R4WE28|R4WE28_RIPPE Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA					Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex), which is a respiratory chain that generates an electrochemical potential coupled to ATP synthesis (By similarity)	190,910,1100,2020,4260,5010,5012,5016	GO:0006091(L=3),GO:0006810(L=3),GO:0006811(L=4),GO:0006812(L=5),GO:0006818(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0015672(L=6),GO:0015992(L=7),GO:0022900(L=3),GO:0034220(L=5),GO:0044237(L=2),GO:0044699(L=1),GO:0044710(L=2),GO:0044763(L=2),GO:0044765(L=3),GO:0051179(L=1),GO:0051234(L=2),GO:0055085(L=4),GO:0055114(L=3),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005739(L=5),GO:0016020(L=1),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044425(L=2),GO:0044444(L=4),GO:0044464(L=2),GO:0070469(L=3),	GO:0003674(L=0),GO:0003824(L=1),GO:0005215(L=1),GO:0005488(L=1),GO:0008121(L=5),GO:0008324(L=5),GO:0015075(L=4),GO:0015077(L=7),GO:0015078(L=8),GO:0016491(L=2),GO:0016679(L=3),GO:0016681(L=4),GO:0022857(L=2),GO:0022890(L=6),GO:0022891(L=3),GO:0022892(L=2),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0051536(L=3),GO:0051537(L=4),GO:0051540(L=2),	PFAM (UCR_TM, Rieske, Ubiq-Cytc-red_N)	NA
TR223864|c0_g1_i1	26.6633585370781	1.09462399454008e-06	0.00144269507498468	0.00205213652847935	0.999794698079598				FALSE	NA											NA
TR226536|c1_g1_i1	35.0312267619252	-4.48046091424818e-07	0.00144269505019563	0.00177787117740601	0.999794698079598	XP_014274598.1 mitochondrial 2-oxoglutarate/malate carrier protein-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Mitochondrial 2-oxoglutarate malate carrier		GO:0006810(L=3),GO:0006811(L=4),GO:0006820(L=5),GO:0006835(L=7),GO:0006839(L=4),GO:0008150(L=0),GO:0009987(L=1),GO:0015711(L=5),GO:0015740(L=7),GO:0015742(L=7),GO:0015743(L=8),GO:0015849(L=4),GO:0034220(L=5),GO:0044699(L=1),GO:0044763(L=2),GO:0044765(L=3),GO:0046907(L=3),GO:0046942(L=7),GO:0051179(L=1),GO:0051234(L=2),GO:0051641(L=2),GO:0051649(L=3),GO:0055085(L=4),GO:0071423(L=7),GO:0071702(L=4),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005739(L=5),GO:0005740(L=6),GO:0005743(L=5),GO:0005811(L=5),GO:0016020(L=1),GO:0016021(L=4),GO:0019866(L=4),GO:0031090(L=3),GO:0031224(L=3),GO:0031966(L=5),GO:0031967(L=3),GO:0031975(L=3),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044422(L=2),GO:0044424(L=3),GO:0044425(L=2),GO:0044429(L=5),GO:0044444(L=4),GO:0044446(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0005215(L=1),GO:0005310(L=6),GO:0005342(L=4),GO:0008509(L=5),GO:0008514(L=6),GO:0015075(L=4),GO:0015140(L=8),GO:0015291(L=4),GO:0015297(L=5),GO:0015301(L=6),GO:0015367(L=8),GO:0015556(L=7),GO:0022804(L=3),GO:0022857(L=2),GO:0022891(L=3),GO:0022892(L=2),GO:0046943(L=5),	PFAM (Mito_carr), SMART (TRANS)	NA
TR227365|c4_g2_i1	114.085645703425	-4.72763379360683e-07	0.00144269505364886	0.00132713093997112	0.999794698079598				FALSE	NA											NA
TR233116|c0_g1_i1	65.2350491052154	-4.48635662460398e-07	0.00144269504971246	0.00196829993188061	0.999794698079598				FALSE	NA											NA
TR236390|c1_g2_i1	3.26507236293475	-3.1677727883265e-07	0.00144269504205321	0.00118278489964331	0.999794698079598				FALSE	NA											NA
TR236398|c4_g2_i1	110.405050625273	-4.35378671466946e-07	0.0014426950508462	0.00102942531183059	0.999794698079598				FALSE	NA											NA
TR236422|c0_g7_i1	4.96364691253003	3.78387409716053e-07	0.00144269504403135	0.00115309685115649	0.999794698079598				FALSE	NA											NA
TR237892|c0_g1_i1	2.46063983599628	-3.66976732575913e-07	0.00144269504596965	0.00164997912151057	0.999794698079598				FALSE	NA											NA
TR242872|c2_g1_i3	2.55147980464628	-3.08267319379258e-07	0.00144269504398491	0.00143358798731405	0.999794698079598				FALSE	NA											NA
TR243075|c1_g4_i1	40.0562951008752	-6.02581200254769e-07	0.00144269506484111	0.00146902127971545	0.999794698079598	tr|T1HYJ3|T1HYJ3_RHOPR Uncharacterized protein OS=Rhodnius prolixus OX=13249 PE=4 SV=1	rhodnius prolixus	No	FALSE	NA					BTB And C-terminal Kelch		GO:0008150(L=0),	GO:0005575(L=0),		PFAM (Kelch_1, BACK, BTB, IQ, Kelch_2), SMART (Kelch, BACK, BTB, IQ, TRANS)	NA
TR243841|c0_g1_i1	47.0767043892539	-5.14168444322072e-07	0.0014426950558747	0.00156860057253339	0.999794698079598	tr|A0A2R7X0B5|A0A2R7X0B5_ONCFA Cysteinylglycine-S-conjugate dipeptidase OS=Oncopeltus fasciatus OX=7536 GN=OFAS_OFAS016668 PE=3 SV=1	oncopeltus fasciatus	No	FALSE	NA					manganese ion binding	330,480,1100,480,1100	GO:0000003(L=1),GO:0006508(L=4),GO:0007498(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009888(L=3),GO:0019538(L=3),GO:0032501(L=1),GO:0032502(L=1),GO:0032504(L=2),GO:0043170(L=3),GO:0044238(L=2),GO:0044710(L=2),GO:0048856(L=2),GO:0055114(L=3),GO:0071704(L=2),	GO:0005575(L=0),GO:0005576(L=1),GO:0005615(L=3),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0044421(L=2),GO:0044424(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0003824(L=1),GO:0004177(L=6),GO:0005488(L=1),GO:0008233(L=3),GO:0008235(L=6),GO:0008237(L=5),GO:0008238(L=5),GO:0016491(L=2),GO:0016705(L=3),GO:0016706(L=4),GO:0016787(L=2),GO:0030145(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0051213(L=3),GO:0070011(L=4),	PFAM (Peptidase_M17, Peptidase_M17_N)	NA
TR243889|c5_g1_i1	63.722078962833	-4.85604561852942e-07	0.00144269505230798	0.00193693788098181	0.999794698079598	tr|A0A4P6DG20|A0A4P6DG20_RHOPR Putative e3 ubiquitin-protein ligase march3-like protein OS=Rhodnius prolixus OX=13249 PE=4 SV=1	rhodnius prolixus	No	FALSE	NA					RINGv				GO:0003674(L=0),GO:0005488(L=1),GO:0008270(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),	PFAM (zf-C3HC4), SMART (TRANS, RINGv)	NA
TR247177|c0_g1_i1	19.5022021526826	-5.04830915853458e-07	0.00144269505665618	0.00118242142142851	0.999794698079598				FALSE	NA											NA
TR253529|c0_g1_i1	25.8679153903089	-4.60341715384603e-07	0.00144269505445674	0.000893466717016668	0.999794698079598	XP_008192049.1 PREDICTED: nucleosome assembly protein 1-like 1 [Tribolium castaneum]	tribolium castaneum	No	FALSE	NA				NAP1	Nucleosome assembly protein		GO:0005975(L=3),GO:0006139(L=3),GO:0006259(L=4),GO:0006323(L=6),GO:0006325(L=4),GO:0006333(L=5),GO:0006334(L=7),GO:0006355(L=7),GO:0006725(L=3),GO:0006807(L=2),GO:0006996(L=3),GO:0008150(L=0),GO:0008152(L=1),GO:0009889(L=4),GO:0009987(L=1),GO:0010468(L=5),GO:0010556(L=5),GO:0016043(L=2),GO:0019219(L=5),GO:0019222(L=3),GO:0022607(L=3),GO:0031323(L=4),GO:0031326(L=5),GO:0031497(L=7),GO:0034622(L=5),GO:0034641(L=3),GO:0034728(L=5),GO:0043170(L=3),GO:0043933(L=3),GO:0044085(L=2),GO:0044237(L=2),GO:0044238(L=2),GO:0044260(L=3),GO:0044699(L=1),GO:0044710(L=2),GO:0044763(L=2),GO:0046483(L=3),GO:0050789(L=2),GO:0050794(L=3),GO:0051171(L=4),GO:0051252(L=5),GO:0051276(L=4),GO:0055114(L=3),GO:0060255(L=4),GO:0065003(L=4),GO:0065004(L=6),GO:0065007(L=1),GO:0071103(L=5),GO:0071704(L=2),GO:0071824(L=4),GO:0071840(L=1),GO:0080090(L=4),GO:0090304(L=4),GO:1901360(L=3),GO:2000112(L=6),GO:2001141(L=6),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005737(L=4),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0003824(L=1),GO:0005488(L=1),GO:0005515(L=2),GO:0016491(L=2),GO:0016614(L=3),GO:0016616(L=4),GO:0042393(L=3),	PFAM (NAP), SMART (COIL, TRANS)	NA
TR261725|c0_g1_i1	83.7569624700391	-5.31580990908037e-07	0.00144269505515493	0.00199662120749945	0.999794698079598	tr|T1I4Y8|T1I4Y8_RHOPR Uncharacterized protein OS=Rhodnius prolixus OX=13249 PE=4 SV=1	rhodnius prolixus	No	FALSE	NA											NA
TR264108|c0_g1_i1	73.1107671747937	-6.06136898490441e-07	0.00144269506689881	0.00110236926538057	0.999794698079598	tr|A0A2R7W7I1|A0A2R7W7I1_ONCFA Cysteinylglycine-S-conjugate dipeptidase OS=Oncopeltus fasciatus OX=7536 GN=OFAS_OFAS007621 PE=3 SV=1	oncopeltus fasciatus	No	FALSE	NA					manganese ion binding	330,480,1100,480,1100	GO:0006508(L=4),GO:0007275(L=3),GO:0007399(L=5),GO:0007417(L=5),GO:0007420(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0016319(L=4),GO:0019538(L=3),GO:0032501(L=1),GO:0032502(L=1),GO:0043170(L=3),GO:0044238(L=2),GO:0044699(L=1),GO:0044707(L=2),GO:0044767(L=2),GO:0048513(L=4),GO:0048731(L=4),GO:0048856(L=2),GO:0071704(L=2),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0044424(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0003824(L=1),GO:0004177(L=6),GO:0005488(L=1),GO:0008233(L=3),GO:0008235(L=6),GO:0008237(L=5),GO:0008238(L=5),GO:0016787(L=2),GO:0030145(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0070011(L=4),	PFAM (Peptidase_M17, Peptidase_M17_N, WD40), SMART (WD40)	NA
TR272571|c0_g1_i1	34.2031396836355	-4.8556048732692e-07	0.00144269505183153	0.0015039668595354	0.999794698079598				FALSE	NA											NA
TR275768|c1_g4_i3	19.9699736353201	-7.17498461981471e-07	0.00144269507643749	0.00106004923417673	0.999794698079598				FALSE	NA											NA
TR278009|c10_g1_i1	5.89852568352178	-6.17313195442314e-07	0.0014426950587711	0.00129845944779164	0.999794698079598				FALSE	NA											NA
TR278475|c5_g7_i1	1.86309838533133	2.93794872482207e-07	0.00144269504092595	0.00195910157987322	0.999794698079598				FALSE	NA				FG01338.1	proteasome regulatory particle subunit		GO:0006461(L=5),GO:0006508(L=4),GO:0006511(L=8),GO:0008150(L=0),GO:0008152(L=1),GO:0009056(L=2),GO:0009057(L=4),GO:0009987(L=1),GO:0010498(L=7),GO:0016043(L=2),GO:0019538(L=3),GO:0019941(L=7),GO:0022607(L=3),GO:0030163(L=4),GO:0034622(L=5),GO:0043161(L=8),GO:0043170(L=3),GO:0043248(L=7),GO:0043623(L=6),GO:0043632(L=5),GO:0043933(L=3),GO:0044085(L=2),GO:0044237(L=2),GO:0044238(L=2),GO:0044248(L=3),GO:0044257(L=5),GO:0044260(L=3),GO:0044265(L=4),GO:0044267(L=4),GO:0051603(L=6),GO:0065003(L=4),GO:0070271(L=3),GO:0070682(L=8),GO:0071704(L=2),GO:0071822(L=4),GO:0071840(L=1),GO:1901575(L=3),	GO:0000502(L=4),GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005737(L=4),GO:0005829(L=4),GO:0005838(L=4),GO:0022624(L=4),GO:0032991(L=1),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0043234(L=2),GO:0044424(L=3),GO:0044444(L=4),GO:0044464(L=2),	GO:0003674(L=0),	PFAM (Ank), SMART (ANK)	NA
TR283431|c4_g6_i6	8.18093497354702	4.79898667721111e-07	0.00144269504644206	0.00120125054633326	0.999794698079598				FALSE	NA											NA
TR286049|c0_g1_i1	19.6102361031458	-4.51490593646141e-07	0.00144269505710561	0.00130000272967728	0.999794698079598	tr|A0A2R7WMD9|A0A2R7WMD9_ONCFA Uncharacterized protein (Fragment) OS=Oncopeltus fasciatus OX=7536 GN=OFAS_OFAS013819 PE=4 SV=1	oncopeltus fasciatus	No	FALSE	NA											NA
TR286777|c0_g1_i1	25.479637974338	-5.91032650748887e-07	0.001442695060197	0.00149318951067472	0.999794698079598	XP_014282593.1 uncharacterized protein LOC106684822 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				MDH2	Malate dehydrogenase	20,620,630,710,1100,1110,1120,3040,4010,4141,4144,4612,4915,5134,5145,5162,5164,5169	GO:0001300(L=5),GO:0001302(L=5),GO:0002119(L=5),GO:0002164(L=4),GO:0002165(L=4),GO:0005975(L=3),GO:0005996(L=4),GO:0006006(L=7),GO:0006007(L=7),GO:0006020(L=3),GO:0006021(L=4),GO:0006066(L=4),GO:0006081(L=3),GO:0006082(L=3),GO:0006091(L=3),GO:0006094(L=7),GO:0006096(L=5),GO:0006097(L=4),GO:0006099(L=7),GO:0006107(L=7),GO:0006108(L=7),GO:0006113(L=4),GO:0006139(L=3),GO:0006412(L=5),GO:0006461(L=5),GO:0006464(L=5),GO:0006473(L=7),GO:0006475(L=8),GO:0006605(L=6),GO:0006625(L=7),GO:0006629(L=3),GO:0006631(L=4),GO:0006635(L=6),GO:0006644(L=4),GO:0006725(L=3),GO:0006732(L=4),GO:0006733(L=5),GO:0006734(L=8),GO:0006735(L=4),GO:0006753(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0006810(L=3),GO:0006886(L=5),GO:0006897(L=5),GO:0006898(L=6),GO:0006915(L=5),GO:0006919(L=12),GO:0006950(L=2),GO:0006952(L=3),GO:0006970(L=3),GO:0006996(L=3),GO:0007010(L=4),GO:0007031(L=4),GO:0007275(L=3),GO:0007431(L=5),GO:0007435(L=5),GO:0007552(L=4),GO:0007559(L=-1),GO:0007568(L=3),GO:0007569(L=4),GO:0008104(L=3),GO:0008150(L=0),GO:0008152(L=1),GO:0008219(L=3),GO:0008340(L=5),GO:0008610(L=4),GO:0008654(L=4),GO:0009056(L=2),GO:0009058(L=2),GO:0009059(L=4),GO:0009060(L=6),GO:0009061(L=6),GO:0009062(L=5),GO:0009117(L=5),GO:0009266(L=3),GO:0009409(L=3),GO:0009607(L=2),GO:0009617(L=5),GO:0009628(L=2),GO:0009651(L=4),GO:0009653(L=3),GO:0009790(L=4),GO:0009791(L=4),GO:0009792(L=5),GO:0009886(L=4),GO:0009888(L=3),GO:0009889(L=4),GO:0009894(L=4),GO:0009987(L=1),GO:0010035(L=3),GO:0010038(L=4),GO:0010259(L=4),GO:0010467(L=4),GO:0010565(L=5),GO:0010927(L=3),GO:0010941(L=4),GO:0010942(L=5),GO:0010950(L=7),GO:0010952(L=8),GO:0012501(L=4),GO:0015031(L=4),GO:0015980(L=3),GO:0016042(L=4),GO:0016043(L=2),GO:0016051(L=4),GO:0016052(L=4),GO:0016054(L=4),GO:0016070(L=4),GO:0016192(L=4),GO:0016265(L=-1),GO:0016271(L=-1),GO:0016482(L=4),GO:0016558(L=4),GO:0017038(L=4),GO:0019216(L=5),GO:0019217(L=6),GO:0019222(L=3),GO:0019318(L=5),GO:0019319(L=7),GO:0019320(L=7),GO:0019362(L=5),GO:0019395(L=5),GO:0019538(L=3),GO:0019637(L=3),GO:0019674(L=8),GO:0019751(L=5),GO:0019752(L=5),GO:0022607(L=3),GO:0022612(L=4),GO:0030029(L=3),GO:0030036(L=4),GO:0030154(L=4),GO:0030239(L=6),GO:0030258(L=4),GO:0031032(L=5),GO:0031033(L=5),GO:0031034(L=7),GO:0031323(L=4),GO:0031326(L=5),GO:0031329(L=5),GO:0031998(L=7),GO:0032501(L=1),GO:0032502(L=1),GO:0032787(L=6),GO:0032989(L=4),GO:0033036(L=2),GO:0033365(L=5),GO:0033554(L=3),GO:0034440(L=4),GO:0034613(L=4),GO:0034622(L=5),GO:0034637(L=4),GO:0034641(L=3),GO:0034645(L=4),GO:0035070(L=5),GO:0035209(L=5),GO:0035272(L=5),GO:0036211(L=4),GO:0040007(L=1),GO:0040008(L=3),GO:0040009(L=4),GO:0040010(L=5),GO:0042221(L=2),GO:0042692(L=5),GO:0042742(L=5),GO:0042981(L=6),GO:0043067(L=5),GO:0043068(L=6),GO:0043085(L=4),GO:0043170(L=3),GO:0043280(L=9),GO:0043281(L=9),GO:0043412(L=4),GO:0043436(L=4),GO:0043543(L=6),GO:0043574(L=4),GO:0043623(L=6),GO:0043648(L=6),GO:0043933(L=3),GO:0044085(L=2),GO:0044093(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044242(L=4),GO:0044248(L=3),GO:0044249(L=3),GO:0044255(L=3),GO:0044260(L=3),GO:0044262(L=3),GO:0044267(L=4),GO:0044281(L=3),GO:0044282(L=4),GO:0044283(L=4),GO:0044699(L=1),GO:0044707(L=2),GO:0044710(L=2),GO:0044711(L=3),GO:0044712(L=3),GO:0044723(L=3),GO:0044724(L=4),GO:0044743(L=7),GO:0044763(L=2),GO:0044765(L=3),GO:0044767(L=2),GO:0045184(L=4),GO:0045333(L=4),GO:0045927(L=4),GO:0046165(L=5),GO:0046173(L=6),GO:0046320(L=7),GO:0046364(L=5),GO:0046365(L=5),GO:0046395(L=5),GO:0046483(L=3),GO:0046487(L=4),GO:0046496(L=7),GO:0046686(L=5),GO:0046907(L=3),GO:0048468(L=5),GO:0048513(L=4),GO:0048518(L=3),GO:0048522(L=4),GO:0048646(L=3),GO:0048707(L=5),GO:0048731(L=4),GO:0048732(L=6),GO:0048856(L=2),GO:0048869(L=3),GO:0050789(L=2),GO:0050790(L=3),GO:0050794(L=3),GO:0050896(L=1),GO:0050994(L=5),GO:0051146(L=6),GO:0051179(L=1),GO:0051186(L=3),GO:0051234(L=2),GO:0051336(L=4),GO:0051345(L=5),GO:0051641(L=2),GO:0051649(L=3),GO:0051704(L=1),GO:0051707(L=4),GO:0051716(L=2),GO:0052547(L=7),GO:0052548(L=7),GO:0055001(L=6),GO:0055002(L=7),GO:0055085(L=4),GO:0055086(L=3),GO:0055114(L=3),GO:0061061(L=3),GO:0065002(L=6),GO:0065003(L=4),GO:0065007(L=1),GO:0065009(L=2),GO:0070271(L=3),GO:0070727(L=3),GO:0070925(L=4),GO:0071688(L=5),GO:0071702(L=4),GO:0071704(L=2),GO:0071806(L=5),GO:0071822(L=4),GO:0071840(L=1),GO:0072329(L=6),GO:0072524(L=4),GO:0072594(L=6),GO:0072662(L=6),GO:0072663(L=7),GO:0080090(L=4),GO:0080093(L=6),GO:0090304(L=4),GO:0090407(L=4),GO:0097202(L=9),GO:1901360(L=3),GO:1901564(L=3),GO:1901575(L=3),GO:1901576(L=3),GO:1901615(L=3),GO:1901617(L=4),GO:2000116(L=8),GO:2001056(L=8),	GO:0005575(L=0),GO:0005576(L=1),GO:0005618(L=4),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005737(L=4),GO:0005739(L=5),GO:0005740(L=6),GO:0005743(L=5),GO:0005759(L=6),GO:0005773(L=5),GO:0005774(L=6),GO:0005777(L=6),GO:0005782(L=7),GO:0005811(L=5),GO:0005829(L=4),GO:0005840(L=5),GO:0005886(L=3),GO:0009507(L=6),GO:0009514(L=7),GO:0009526(L=6),GO:0009532(L=6),GO:0009536(L=5),GO:0009570(L=7),GO:0009941(L=7),GO:0010319(L=5),GO:0016020(L=1),GO:0019866(L=4),GO:0019898(L=3),GO:0030312(L=3),GO:0030529(L=4),GO:0031090(L=3),GO:0031907(L=6),GO:0031966(L=5),GO:0031967(L=3),GO:0031974(L=1),GO:0031975(L=3),GO:0032991(L=1),GO:0042579(L=5),GO:0043226(L=1),GO:0043227(L=2),GO:0043228(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0043232(L=3),GO:0043233(L=2),GO:0044422(L=2),GO:0044424(L=3),GO:0044425(L=2),GO:0044429(L=5),GO:0044434(L=6),GO:0044435(L=5),GO:0044437(L=5),GO:0044438(L=5),GO:0044439(L=6),GO:0044444(L=4),GO:0044446(L=3),GO:0044464(L=2),GO:0048046(L=2),GO:0070013(L=3),GO:0071944(L=3),	GO:0000166(L=3),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003729(L=6),GO:0003735(L=2),GO:0003824(L=1),GO:0004512(L=4),GO:0005198(L=1),GO:0005488(L=1),GO:0005507(L=6),GO:0005515(L=2),GO:0005524(L=7),GO:0008270(L=6),GO:0016491(L=2),GO:0016614(L=3),GO:0016615(L=4),GO:0016616(L=4),GO:0016853(L=2),GO:0016872(L=3),GO:0017076(L=4),GO:0020037(L=4),GO:0030060(L=5),GO:0030554(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032559(L=6),GO:0035639(L=4),GO:0036094(L=2),GO:0043167(L=2),GO:0043168(L=3),GO:0043169(L=3),GO:0043621(L=3),GO:0046554(L=5),GO:0046872(L=4),GO:0046906(L=3),GO:0046914(L=5),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	PFAM (Ldh_1_C, Ldh_1_N, 3Beta_HSD)	NA
TR55222|c0_g2_i1	2.65267257450712	2.9671853817276e-07	0.00144269504229254	0.00149682091718313	0.999794698079598				FALSE	NA											NA
TR58195|c0_g1_i1	2.35834079886443	2.98910375903288e-07	0.00144269504263848	0.00138066954041019	0.999794698079598				FALSE	NA											NA
TR73362|c0_g1_i1	47.3705926229184	-6.16266792745139e-07	0.0014426950627494	0.00145447143597574	0.999794698079598				FALSE	NA											NA
TR100010|c0_g1_i1	4.11833682530018	-4.51073587706203e-10	0.00144269502789602	0.99606442603751	0.999806488404837				FALSE	NA											NA
TR100016|c0_g2_i1	3.65641377605679	-3.31853107214006e-08	0.00144269501980247	0.788457250519286	0.999806488404837				FALSE	NA											NA
TR100061|c1_g1_i1	2.66565440361211	9.05090289648434e-08	0.00144269502890538	0.357403314524549	0.999806488404837				FALSE	NA											NA
TR100110|c0_g1_i2	3.23167604839459	-8.43108493517771e-08	0.00144269502894322	0.403430527605585	0.999806488404837				FALSE	NA											NA
TR100148|c0_g1_i1	14.5700499653779	2.08527149388557e-07	0.00144269501786542	0.161789102518843	0.999806488404837				FALSE	NA											NA
TR100186|c0_g1_i1	4.61838035027569	2.08973582255337e-07	0.00144269502072911	0.157841365350484	0.999806488404837				FALSE	NA											NA
TR100199|c0_g2_i1	2.71506230362388	2.74546285141094e-08	0.00144269502802901	0.765972518675705	0.999806488404837				FALSE	NA											NA
TR100232|c0_g1_i1	212.843615971521	-2.83103079656704e-07	0.0014426949978115	0.140483479510001	0.999806488404837	tr|R4WCU8|R4WCU8_RIPPE 40S ribosomal protein S26 OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA				RPS26	ribosomal protein S26	3010	GO:0006412(L=5),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0010467(L=4),GO:0019538(L=3),GO:0034645(L=4),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0044267(L=4),GO:0071704(L=2),GO:1901576(L=3),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005829(L=4),GO:0005840(L=5),GO:0015935(L=6),GO:0022626(L=5),GO:0022627(L=6),GO:0030529(L=4),GO:0032991(L=1),GO:0043226(L=1),GO:0043228(L=2),GO:0043229(L=3),GO:0043232(L=3),GO:0044391(L=5),GO:0044422(L=2),GO:0044424(L=3),GO:0044444(L=4),GO:0044445(L=5),GO:0044446(L=3),GO:0044464(L=2),	GO:0003674(L=0),GO:0003735(L=2),GO:0005198(L=1),	PFAM (Ribosomal_S26e)	NA
TR100248|c0_g1_i1	2.60228516487039	4.75297454323609e-08	0.00144269502047161	0.698730833521939	0.999806488404837				FALSE	NA											NA
TR100391|c0_g1_i1	18.9535621690247	-2.37191875773409e-07	0.00144269502379031	0.112496211426951	0.999806488404837				FALSE	NA											NA
TR100409|c0_g1_i1	4.91396863385166	1.22331026983215e-07	0.00144269501774778	0.378145224871823	0.999806488404837				FALSE	NA											NA
TR100418|c0_g1_i1	2.57436696763211	1.79257561475356e-08	0.00144269502860986	0.851802232695264	0.999806488404837				FALSE	NA											NA
TR100475|c0_g1_i1	3.32888870447493	-3.21326217816073e-08	0.00144269502870443	0.705943417126847	0.999806488404837				FALSE	NA											NA
TR100477|c0_g1_i1	8.6927077355515	1.52594844668906e-07	0.00144269501668088	0.328342608156505	0.999806488404837				FALSE	NA											NA
TR100509|c0_g1_i2	2.42515907280202	1.82985339783188e-08	0.00144269503116283	0.814585399219904	0.999806488404837				FALSE	NA											NA
TR100511|c0_g1_i1	2.19512990431606	3.14314538908533e-08	0.00144269503603336	0.578555249087992	0.999806488404837				FALSE	NA											NA
TR100516|c0_g1_i1	195.501642912038	-1.23530462527322e-07	0.00144269503490669	0.0800282520687196	0.999806488404837				FALSE	NA											Cox4i1
TR100520|c0_g1_i1	4.08366287186009	1.67497582238844e-07	0.00144269502626994	0.116941289460516	0.999806488404837				FALSE	NA											NA
TR100584|c0_g1_i2	15.9126577731192	-2.90925854133951e-08	0.00144269496976614	0.899337581075887	0.999806488404837	XP_014279793.1 uncharacterized protein LOC106683080 isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA											NA
TR100594|c0_g1_i1	3.55329933585659	-2.50398575361747e-09	0.00144269502197517	0.984576668817229	0.999806488404837				FALSE	NA											NA
TR100597|c0_g1_i1	261.721563972148	-4.16083704142475e-09	0.00144269503982017	0.974422007707398	0.999806488404837				FALSE	NA											NA
TR100601|c1_g1_i1	2.35254405864759	1.08803302407962e-08	0.00144269502766735	0.922798452342589	0.999806488404837				FALSE	NA											NA
TR100609|c0_g1_i1	2.09205606075811	5.82893837314269e-08	0.00144269503169399	0.675941021899908	0.999806488404837				FALSE	NA											NA
